epoch,train_loss,validation_mcc,threshold
1,1.243398134050698,0.18799339852781952,0.565
2,1.2000910691146194,0.19481706816083239,0.6599999999999999
3,1.1843463593515857,0.19919103975525979,0.695
4,1.1805261887353042,0.19976294332448014,0.7
5,1.178123868744949,0.2002455471826825,0.69
6,1.174403190612793,0.19942861331125483,0.585
7,1.1710138762819355,0.19023981365346687,0.57
8,1.1665626558764228,0.19154310732976995,0.5149999999999999
9,1.163321902012003,0.19998735447110566,0.4649999999999999
