epoch,train_loss,validation_mcc,threshold,bce_loss,physics_loss_raw,physics_loss_weighted,bce_grad_norm,physics_grad_norm_raw,physics_grad_norm_weighted,weighted_to_bce_grad_ratio,gradient_cosine
18,0.6898846328258514,0.24112141108520604,0.57,0.6877037882804871,0.00012021063594147563,0.0012021063594147563,0.01344158686697483,0.0002954087976831943,0.002954087976831943,0.2197722639497245,-0.5033104419708252
19,0.689206451177597,0.2087912087912088,0.5199999999999999,0.6871922612190247,0.0001136267019319348,0.001136267019319348,0.013678054325282574,0.0002982410660479218,0.0029824106604792178,0.21804348700140175,-0.5132190585136414
20,0.6869074702262878,0.2567469632055359,0.5249999999999999,0.6866622567176819,0.00010997876233886927,0.0010997876233886927,0.013916504569351673,0.00030076169059611857,0.0030076169059611857,0.21611870214772624,-0.5182908773422241
21,0.6873811483383179,0.24112141108520604,0.595,0.6860777735710144,0.00010884300718316808,0.0010884300718316808,0.014201424084603786,0.0003033510874956846,0.0030335108749568462,0.21360610435157495,-0.5112888813018799
22,0.686113566160202,0.2472066162365221,0.5299999999999999,0.6854519248008728,0.00010924738307949156,0.0010924738307949156,0.014500568620860577,0.0003057150461245328,0.003057150461245328,0.21082969510914898,-0.4981519877910614
23,0.6869743168354034,0.22086305214969307,0.5299999999999999,0.684777557849884,0.00011074165377067402,0.0011074165377067402,0.014920352958142757,0.0003078830777667463,0.003078830777667463,0.20635106865801028,-0.46793314814567566
24,0.6866576075553894,0.21517402008629544,0.5349999999999999,0.6840595006942749,0.00011251570685999468,0.0011251570685999468,0.015342488884925842,0.0003096983418799937,0.0030969834187999368,0.2018566506404809,-0.4378027617931366
25,0.6854734420776367,0.23655309301829208,0.5349999999999999,0.6833041310310364,0.00011423184332670644,0.0011423184332670644,0.015959881246089935,0.0003109988465439528,0.0031099884654395282,0.19486288259202772,-0.39577704668045044
26,0.6843850016593933,0.2684624220856097,0.5349999999999999,0.6824970245361328,0.00011576030374271795,0.0011576030374271795,0.016771750524640083,0.00031199847580865026,0.0031199847580865026,0.18602618453588382,-0.34445521235466003
27,0.6822933852672577,0.2542872819425528,0.5349999999999999,0.6816463470458984,0.00011705400538630784,0.0011705400538630784,0.018126515671610832,0.00031267068698070943,0.0031267068698070943,0.17249354075830703,-0.26981085538864136
28,0.682897299528122,0.2472066162365221,0.5399999999999999,0.6807049512863159,0.0001181572224595584,0.001181572224595584,0.019969800487160683,0.00031333492370322347,0.0031333492370322347,0.15690438364903944,-0.18739034235477448
29,0.6799471378326416,0.2429493573646624,0.5349999999999999,0.6796775460243225,0.00011871449532918632,0.0011871449532918632,0.021490300074219704,0.0003139864420518279,0.003139864420518279,0.14610612274720808,-0.1344539225101471
30,0.6818369925022125,0.2656844656620286,0.5349999999999999,0.6785538196563721,0.00011924123100470752,0.0011924123100470752,0.02383364550769329,0.0003145129594486207,0.0031451295944862068,0.13196175102423952,-0.06648602336645126
31,0.6799596548080444,0.2684624220856097,0.5349999999999999,0.6772811412811279,0.00011933222413063049,0.001193322241306305,0.025408292189240456,0.00031508621759712696,0.0031508621759712696,0.12400920740771204,-0.032143931835889816
32,0.6792416274547577,0.2684624220856097,0.5299999999999999,0.675842821598053,0.00011917087249457836,0.0011917087249457836,0.026197515428066254,0.0003157395694870502,0.0031573956948705018,0.12052271535215438,-0.023896388709545135
33,0.6755805015563965,0.2684624220856097,0.5249999999999999,0.6742367148399353,0.00011876114876940846,0.0011876114876940846,0.026150841265916824,0.00031639469671063125,0.0031639469671063125,0.12098834354633094,-0.04908581078052521
34,0.6741832792758942,0.25784170064485096,0.5199999999999999,0.6724435091018677,0.00011842787353089079,0.001184278735308908,0.02645518071949482,0.0003170079435221851,0.003170079435221851,0.11982830390895118,-0.07726273685693741
