epoch,train_loss,validation_mcc,threshold
1,1.2375448757204517,0.18574301051415995,0.63
2,1.1842443285317257,0.1898010225584482,0.735
3,1.1784395205563511,0.1892965926828553,0.7499999999999999
4,1.1767902086521018,0.19396073570009267,0.6549999999999999
5,1.1761588515906498,0.19291796443561815,0.725
6,1.174794933919249,0.19367283838772806,0.735
7,1.174109026275832,0.19040724137616724,0.7799999999999999
8,1.1715917237873734,0.1934601489915321,0.725
