epoch,train_loss,validation_mcc,threshold
1,1.2556124144587024,0.17119971888788504,0.5499999999999999
2,1.2046726510442536,0.17812266468400276,0.625
3,1.1854447732711662,0.1872982688775987,0.625
4,1.1797336730463752,0.18432485604947726,0.6499999999999999
5,1.17628616711189,0.18921960657545825,0.6499999999999999
6,1.1737316569377636,0.18455632045134976,0.605
7,1.1669410878214344,0.18502903847464583,0.575
8,1.1606990407253135,0.18008158173549804,0.6549999999999999
9,1.1552391638015878,0.17628175419432932,0.7699999999999999
