epoch,train_loss,validation_mcc,threshold,bce_loss,physics_loss_raw,physics_loss_weighted,bce_grad_norm,physics_grad_norm_raw,physics_grad_norm_weighted,weighted_to_bce_grad_ratio,gradient_cosine
1,0.6950603425502777,0.0,0.05,0.6948875188827515,0.005108292680233717,5.108292680233717e-06,0.021004529669880867,0.00042852750630117953,4.2852750630117955e-07,2.040167111742855e-05,-0.09235623478889465
2,0.6948724687099457,0.0,0.05,0.6941903829574585,0.004377531819045544,4.377531819045544e-06,0.019971922039985657,0.0003984415379818529,3.984415379818529e-07,1.9950084783233965e-05,-0.0934353619813919
3,0.6941235661506653,0.0,0.05,0.6935175657272339,0.003738208906725049,3.738208906725049e-06,0.01895388588309288,0.0003715264319907874,3.7152643199078737e-07,1.9601596964461727e-05,-0.09555190801620483
4,0.6932946741580963,0.13793431476706133,0.48499999999999993,0.6928731203079224,0.003184488508850336,3.184488508850336e-06,0.017999056726694107,0.0003478252037893981,3.478252037893981e-07,1.9324635122325283e-05,-0.10096202790737152
5,0.6926495730876923,0.1846372364689991,0.48999999999999994,0.6922695636749268,0.002709723776206374,2.7097237762063744e-06,0.01715019904077053,0.00032740377355366945,3.2740377355366945e-07,1.909037748047965e-05,-0.11168605089187622
6,0.6918758451938629,0.18123858497615616,0.48999999999999994,0.6917180418968201,0.002305899513885379,2.305899513885379e-06,0.016442343592643738,0.0003102441260125488,3.1024412601254884e-07,1.886860740164506e-05,-0.12872329354286194
7,0.691691666841507,0.22808577638091165,0.49499999999999994,0.6911990642547607,0.001964298542588949,1.964298542588949e-06,0.015849517658352852,0.0002961316495202482,2.9613164952024816e-07,1.868395341130043e-05,-0.15321673452854156
8,0.6912695467472076,0.17557911458287687,0.49499999999999994,0.6907065510749817,0.001676267827861011,1.6762678278610111e-06,0.015346386469900608,0.0002848482399713248,2.848482399713248e-07,1.8561258087042664e-05,-0.1813211888074875
9,0.6905279755592346,0.22808577638091165,0.49999999999999994,0.690222978591919,0.0014335595769807696,1.4335595769807697e-06,0.014902896247804165,0.00027608705568127334,2.7608705568127335e-07,1.852573158200392e-05,-0.208970844745636
10,0.6902810037136078,0.28322059201851035,0.49999999999999994,0.6897520422935486,0.0012284938711673021,1.2284938711673022e-06,0.014542246237397194,0.00026980641996487975,2.698064199648798e-07,1.8553283692242746e-05,-0.23987814784049988
11,0.6897682845592499,0.22808577638091165,0.5049999999999999,0.6892869472503662,0.0010547833517193794,1.0547833517193795e-06,0.014247019775211811,0.0002655327261891216,2.655327261891216e-07,1.8637773399537092e-05,-0.2684078514575958
12,0.6890387535095215,0.2773500981126146,0.5049999999999999,0.688826322555542,0.0009070854866877198,9.070854866877199e-07,0.014033351093530655,0.00026296524447388947,2.6296524447388945e-07,1.8738592280721595e-05,-0.29266008734703064
13,0.6889196336269379,0.22808577638091165,0.5099999999999999,0.6883639097213745,0.000780988484621048,7.80988484621048e-07,0.013911562971770763,0.0002618218131829053,2.6182181318290534e-07,1.88204455325539e-05,-0.31192514300346375
14,0.6885799467563629,0.2656844656620286,0.5099999999999999,0.6879007816314697,0.0006729044835083187,6.729044835083187e-07,0.013860193081200123,0.00026192734367214143,2.6192734367214146e-07,1.8897813481936122e-05,-0.32803067564964294
15,0.6883545815944672,0.22808577638091165,0.5149999999999999,0.6874348521232605,0.0005801238585263491,5.80123858526349e-07,0.013868214562535286,0.0002629912632983178,2.629912632983178e-07,1.896359925154198e-05,-0.33928465843200684
16,0.6872815489768982,0.24112141108520604,0.5149999999999999,0.6869712471961975,0.0005005853599868715,5.005853599868715e-07,0.013926791027188301,0.00026476584025658667,2.6476584025658667e-07,1.901125964622452e-05,-0.34553271532058716
17,0.6871430277824402,0.25362863675089403,0.5149999999999999,0.6864849925041199,0.000432677537901327,4.32677537901327e-07,0.013937382027506828,0.0002671220572665334,2.671220572665334e-07,1.9165870372164664e-05,-0.35117730498313904
