epoch,train_loss,validation_mcc,threshold,bce_loss,physics_loss_raw,physics_loss_weighted,bce_grad_norm,physics_grad_norm_raw,physics_grad_norm_weighted,weighted_to_bce_grad_ratio,gradient_cosine
1,1.2450132760508308,0.1700591418882752,0.595,1.231062650680542,0.0005419772933237255,5.419772933237255e-09,0.06527002900838852,0.00044437238830141723,4.4437238830141725e-09,6.808214965620843e-08,-0.5376263856887817
2,1.1977677139742622,0.18281179942189055,0.62,1.20759916305542,0.00024771891185082495,2.4771891185082497e-09,0.06644681096076965,0.00048221158795058727,4.822115879505873e-09,7.257106563553307e-08,-0.5832167863845825
3,1.183779878862973,0.18667961981020492,0.6,1.2029918432235718,0.00023261102614924312,2.3261102614924314e-09,0.10731100291013718,0.0005440320819616318,5.4403208196163185e-09,5.0696766147755354e-08,-0.5740082263946533
4,1.180002932918483,0.18404224951737244,0.6399999999999999,1.1949125528335571,0.00027866277378052473,2.7866277378052477e-09,0.039342526346445084,0.0006321730324998498,6.321730324998499e-09,1.606844021487125e-07,-0.6876438856124878
5,1.175775038784948,0.187518391171696,0.625,1.1857167482376099,0.0003531634574756026,3.5316345747560267e-09,0.046287260949611664,0.0007547165732830763,7.547165732830763e-09,1.6305060135328837e-07,-0.5024266839027405
6,1.1708537956763958,0.18294723469064303,0.575,1.1739085912704468,0.0004922208609059453,4.922208609059454e-09,0.2064940631389618,0.0010084857931360602,1.0084857931360602e-08,4.883848851661134e-08,-0.4835948348045349
7,1.1636986845526203,0.1709884125827158,0.575,1.1690731048583984,0.0007506225956603885,7.506225956603885e-09,0.16553190350532532,0.0016471183625981212,1.6471183625981212e-08,9.950458659137765e-08,-0.2236582189798355
8,1.160744036066121,0.17913543002481885,0.615,1.1601049900054932,0.0008444112027063966,8.444112027063967e-09,0.09337644279003143,0.0018517569405958056,1.851756940595806e-08,1.9831093210090603e-07,-0.3946298658847809
9,1.1564072699382388,0.1785825128858036,0.74,1.1629279851913452,0.0009697533096186817,9.697533096186817e-09,0.22351108491420746,0.002404871629551053,2.4048716295510533e-08,1.0759518394687851e-07,-0.17339429259300232
