epoch,train_loss,validation_mcc,threshold
1,1.216743543230254,0.19453250930439817,0.6649999999999999
2,1.1793070168330753,0.20215258550685644,0.72
3,1.1709549879205639,0.20899869500018717,0.705
4,1.1681412468696464,0.20123715138065656,0.72
5,1.1657744974925601,0.2058063412177246,0.735
6,1.1655956506729126,0.20535446821992667,0.71
7,1.163826687582608,0.20342114509559284,0.725
