epoch,train_loss,validation_mcc,threshold,bce_loss,physics_loss_raw,physics_loss_weighted,bce_grad_norm,physics_grad_norm_raw,physics_grad_norm_weighted,weighted_to_bce_grad_ratio,gradient_cosine
1,1.374948345381638,0.1641784300550009,0.575,1.2906755208969116,0.00010242297139484435,0.010242297139484435,0.06859153509140015,0.000350705289747566,0.0350705289747566,0.5112952921672351,-0.682611882686615
2,1.209620695689629,0.1718299259604424,0.7899999999999999,1.2536741495132446,8.310395787702873e-05,0.008310395787702873,0.06345807760953903,0.0003327254671603441,0.03327254671603441,0.5243232693048501,0.45348861813545227
3,1.1909328842985218,0.17556924439720153,0.7549999999999999,1.2486016750335693,6.907226634211838e-05,0.006907226634211838,0.08898485451936722,0.00030638836324214935,0.030638836324214935,0.3443151813834399,-0.757170557975769
4,1.1860985560663815,0.17752062481483516,0.6699999999999999,1.251183032989502,5.973462975816801e-05,0.005973462975816801,0.19271783530712128,0.0002854954218491912,0.02854954218491912,0.14814167116095747,-0.7569958567619324
5,1.1841353876837368,0.1759411691705905,0.69,1.2485730648040771,5.6157976359827444e-05,0.005615797635982744,0.18207283318042755,0.00027904604212380946,0.027904604212380946,0.153260668958386,-0.7540120482444763
6,1.1824179713068337,0.17803549219230314,0.74,1.242860198020935,5.700309338863008e-05,0.005700309338863008,0.09338647872209549,0.00028304842999204993,0.028304842999204993,0.30309358899200034,-0.6917389631271362
7,1.1811515524469574,0.18211067699878458,0.73,1.2411046028137207,5.604871330433525e-05,0.005604871330433525,0.16761153936386108,0.0002812413440551609,0.028124134405516088,0.16779354519537312,-0.7550638318061829
8,1.1789847458231038,0.18589701446045045,0.73,1.2366966009140015,5.887840598006733e-05,0.005887840598006733,0.18258428573608398,0.00029312088736332953,0.029312088736332953,0.16054004110026227,-0.7525113224983215
9,1.1763025347528786,0.18556840385528633,0.74,1.2281877994537354,6.213258166098967e-05,0.006213258166098967,0.11364378780126572,0.0003039196599274874,0.030391965992748737,0.2674318287058208,-0.739456295967102
10,1.1744189724839966,0.1842634060252145,0.7499999999999999,1.2233970165252686,6.343150016618893e-05,0.0063431500166188926,0.14600346982479095,0.00030776826315559447,0.030776826315559447,0.21079517050171936,-0.6471015810966492
11,1.1720786999011863,0.18213204097897034,0.7499999999999999,1.223010540008545,6.0559708799701184e-05,0.006055970879970118,0.1351245641708374,0.00029855885077267885,0.029855885077267885,0.2209508334807372,-0.4364270865917206
12,1.168802207913892,0.18105712067813692,0.7849999999999999,1.223602294921875,5.439728556666523e-05,0.005439728556666523,0.11745190620422363,0.00028287782333791256,0.028287782333791256,0.24084566396568208,-0.2529014050960541
