epoch,train_loss,validation_mcc,threshold,bce_loss,physics_loss_raw,physics_loss_weighted,bce_grad_norm,physics_grad_norm_raw,physics_grad_norm_weighted,weighted_to_bce_grad_ratio,gradient_cosine
1,1.2475871710941708,0.18412052560142436,0.595,1.1917026042938232,0.00019490325939841568,1.949032593984157e-06,0.04922151938080788,0.00047923362581059337,4.792336258105934e-06,9.736262347022408e-05,-0.37170323729515076
2,1.1975669182580093,0.18919446041026597,0.7949999999999999,1.166717529296875,0.00019216808141209185,1.9216808141209184e-06,0.02463793009519577,0.0005010045715607703,5.010045715607703e-06,0.00020334685975039065,-0.362460196018219
3,1.1872850122122929,0.19075026899028996,0.575,1.1632366180419922,0.00022553789312951267,2.2553789312951266e-06,0.032298535108566284,0.0005776607431471348,5.776607431471348e-06,0.00017885044668602523,-0.45323941111564636
4,1.1829697818591678,0.19460209910053242,0.625,1.16131591796875,0.0002771392173599452,2.7713921735994517e-06,0.04144014045596123,0.0006763916462659836,6.763916462659836e-06,0.00016322136914202558,-0.056748874485492706
5,1.1803736501726612,0.19330386612924566,0.615,1.158412218093872,0.0003588036051951349,3.5880360519513487e-06,0.04388542100787163,0.0008039858657866716,8.039858657866716e-06,0.0001832011286031556,0.012117472477257252
6,1.1762682959951203,0.19287998640349546,0.8549999999999999,1.1531249284744263,0.0004820657486561686,4.820657486561686e-06,0.06551582366228104,0.0009712629253044724,9.712629253044725e-06,0.0001482486017898682,-0.3109699487686157
7,1.1707450171996807,0.19543575296545915,0.565,1.1544408798217773,0.0006352214841172099,6.352214841172099e-06,0.07341539859771729,0.0012514394475147128,1.2514394475147128e-05,0.0001704600766893642,0.421416312456131
8,1.166802078485489,0.19810433056857882,0.5599999999999999,1.1517750024795532,0.0007487119291909039,7.487119291909039e-06,0.09311436861753464,0.001546963700093329,1.546963700093329e-05,0.00016613587387865464,0.3093797564506531
9,1.1641720903330837,0.2023089834300816,0.59,1.15020751953125,0.0008458989905193448,8.458989905193448e-06,0.11137945204973221,0.0017874956829473376,1.7874956829473375e-05,0.0001604870243165858,0.4175219237804413
10,1.161393169699044,0.20325850474777615,0.49499999999999994,1.150046944618225,0.0008368935668841004,8.368935668841004e-06,0.20926634967327118,0.0017902754480019212,1.790275448001921e-05,8.555008728336347e-05,-0.18968196213245392
11,1.1609822861079513,0.19766860025202335,0.5249999999999999,1.1469210386276245,0.0009617371833883226,9.617371833883226e-06,0.07336640357971191,0.0023615825921297073,2.3615825921297073e-05,0.0003218888315227105,0.5662710070610046
12,1.1597504728826984,0.2036190403875055,0.5499999999999999,1.1442309617996216,0.0008787043043412268,8.787043043412268e-06,0.061861153692007065,0.0018101264722645283,1.8101264722645282e-05,0.0002926111726394153,-0.34735044836997986
13,1.1603715943879094,0.20466424726068516,0.57,1.1433860063552856,0.0009218953200615942,9.218953200615943e-06,0.09367020428180695,0.0017999970586970448,1.799997058697045e-05,0.0001921632468401319,0.1790694296360016
14,1.1592832721512893,0.2023737826529789,0.5199999999999999,1.1438007354736328,0.0009035418624989688,9.035418624989688e-06,0.15488891303539276,0.0017286991933360696,1.7286991933360696e-05,0.00011160896925792583,-0.30311718583106995
15,1.1586163064529156,0.20257961550370626,0.5349999999999999,1.1443508863449097,0.0010292453225702047,1.0292453225702047e-05,0.11471235007047653,0.0024442030116915703,2.4442030116915703e-05,0.00021307235098835567,0.5032210350036621
16,1.1584759940361153,0.20092361913491863,0.5199999999999999,1.1410322189331055,0.0009988176170736551,9.988176170736551e-06,0.08855248987674713,0.002045026747509837,2.045026747509837e-05,0.00023093949705493686,-0.06529241800308228
17,1.1577227485590968,0.19997528069980663,0.61,1.1431059837341309,0.0010085037210956216,1.0085037210956216e-05,0.12563255429267883,0.002210293198004365,2.210293198004365e-05,0.00017593315764759298,0.13232165575027466
