epoch,train_loss,validation_mcc,threshold
1,1.243808072188805,0.21852147951548398,0.605
2,1.1991464290125617,0.2192008553753655,0.7499999999999999
3,1.1849011953534752,0.22419887477852984,0.7599999999999999
4,1.1811327327942025,0.22729596933497015,0.69
5,1.1788939103997986,0.23166735334426913,0.7549999999999999
6,1.1776728126509437,0.22777222791252272,0.7499999999999999
7,1.172478238056446,0.22353546437006167,0.625
8,1.170167355701841,0.21994746865914896,0.6699999999999999
9,1.1649573229510208,0.22023325081537404,0.625
