epoch,train_loss,validation_mcc,threshold,bce_loss,physics_loss_raw,physics_loss_weighted,bce_grad_norm,physics_grad_norm_raw,physics_grad_norm_weighted,weighted_to_bce_grad_ratio,gradient_cosine
1,0.6918624341487885,0.16807316136320358,0.5099999999999999,0.6917654871940613,0.00563444709405303,0.0,0.011825745925307274,0.0004889665287919343,0.0,0.0,-0.1309552788734436
2,0.6921696066856384,0.16487498971248796,0.48999999999999994,0.6914921402931213,0.005636123940348625,0.0,0.01162109337747097,0.00048696529120206833,0.0,0.0,-0.14109815657138824
3,0.6916665434837341,0.1655211777204736,0.49999999999999994,0.691238522529602,0.0056365723721683025,0.0,0.011428073048591614,0.0004869303957093507,0.0,0.0,-0.16137316823005676
4,0.6910431981086731,0.1655211777204736,0.49999999999999994,0.6909886598587036,0.005637227091938257,0.0,0.011260098777711391,0.00048705682274885476,0.0,0.0,-0.17990612983703613
5,0.6910099387168884,0.1709786436730771,0.49999999999999994,0.6907291412353516,0.0056377905420959,0.0,0.011089322157204151,0.00048804149264469743,0.0,0.0,-0.19969090819358826
6,0.6901182234287262,0.1846372364689991,0.5249999999999999,0.6904758810997009,0.005639059003442526,0.0,0.010953785851597786,0.0004879967891611159,0.0,0.0,-0.21223756670951843
7,0.6907661557197571,0.175919798853417,0.48499999999999993,0.6902078986167908,0.005640518851578236,0.0,0.010812093503773212,0.000487962068291381,0.0,0.0,-0.22374072670936584
8,0.6899287104606628,0.1655211777204736,0.5049999999999999,0.689943253993988,0.005641773343086243,0.0,0.010687864385545254,0.0004882875364273787,0.0,0.0,-0.2367294579744339
9,0.6899187862873077,0.1846372364689991,0.5349999999999999,0.6896664500236511,0.005643065553158522,0.0,0.010563813149929047,0.00048881396651268,0.0,0.0,-0.24966488778591156
10,0.6893194615840912,0.22587697572631282,0.4799999999999999,0.6893841624259949,0.005644362419843674,0.0,0.010453409515321255,0.0004894464509561658,0.0,0.0,-0.262142151594162
11,0.6891912221908569,0.18699392279626206,0.4799999999999999,0.6890933513641357,0.005645691882818937,0.0,0.010337417013943195,0.0004903039080090821,0.0,0.0,-0.27336958050727844
12,0.6897619962692261,0.1892583246525563,0.5049999999999999,0.6887972354888916,0.005646762903779745,0.0,0.01022795494645834,0.0004915815661661327,0.0,0.0,-0.28653061389923096
13,0.688647598028183,0.20085883379503597,0.5049999999999999,0.6885064244270325,0.0056479196064174175,0.0,0.0101468525826931,0.0004925948451273143,0.0,0.0,-0.2965855002403259
14,0.6874123513698578,0.23280223035107195,0.4749999999999999,0.6882124543190002,0.005648922175168991,0.0,0.010071832686662674,0.0004938755882903934,0.0,0.0,-0.30680978298187256
15,0.6886573731899261,0.19728305039201205,0.5049999999999999,0.6878958344459534,0.005649983417242765,0.0,0.00998337659984827,0.0004953285679221153,0.0,0.0,-0.3156431317329407
16,0.6886840760707855,0.19728305039201205,0.5049999999999999,0.6875787377357483,0.0056511880829930305,0.0,0.009908023290336132,0.0004963901592418551,0.0,0.0,-0.32011011242866516
17,0.6874679327011108,0.23280223035107195,0.4699999999999999,0.6872630715370178,0.005652087274938822,0.0,0.009851605631411076,0.000497679109685123,0.0,0.0,-0.32558977603912354
18,0.6865554451942444,0.20085883379503597,0.5099999999999999,0.6869324445724487,0.005652774125337601,0.0,0.009801953099668026,0.0004991680034436285,0.0,0.0,-0.33115971088409424
19,0.6874896585941315,0.20478889182363452,0.5199999999999999,0.6865847110748291,0.005653508938848972,0.0,0.00971965305507183,0.0005006015417166054,0.0,0.0,-0.333354651927948
20,0.6871480047702789,0.2316661873125233,0.4649999999999999,0.686227560043335,0.005653964355587959,0.0,0.009658725932240486,0.0005020088865421712,0.0,0.0,-0.3349097967147827
21,0.6859065294265747,0.20085883379503597,0.5099999999999999,0.6858584880828857,0.005654536187648773,0.0,0.009591479785740376,0.0005026612780056894,0.0,0.0,-0.32888665795326233
22,0.685314953327179,0.23280223035107195,0.4599999999999999,0.6854760646820068,0.005654796026647091,0.0,0.009506273083388805,0.0005034959758631885,0.0,0.0,-0.32288840413093567
