epoch,train_loss,validation_mcc,threshold
1,1.2438082201727505,0.21852147951548398,0.605
2,1.1991466797631363,0.2192008553753655,0.7499999999999999
3,1.1849015170130237,0.22419887477852984,0.7599999999999999
4,1.1811331633863777,0.22729596933497015,0.69
5,1.1788944643119286,0.23166735334426913,0.7549999999999999
6,1.1776736142306492,0.22777222791252272,0.7499999999999999
7,1.1724793993193527,0.22353546437006167,0.625
8,1.1701686824190205,0.21994746865914896,0.6699999999999999
9,1.164958890142112,0.22023325081537404,0.625
