epoch,train_loss,validation_mcc,threshold
1,1.2433982532599877,0.18799339852781952,0.565
2,1.2000912263475616,0.19481706816083239,0.6599999999999999
3,1.1843465895488345,0.19919103975525979,0.695
4,1.1805265237545144,0.19976294332448014,0.7
5,1.1781242962541252,0.2002455471826825,0.69
6,1.174403858595881,0.19942861331125483,0.585
7,1.1710149594422044,0.19023981365346687,0.57
8,1.16656376164535,0.19154310732976995,0.5149999999999999
9,1.1633230190852593,0.19998735447110566,0.4649999999999999
