epoch,train_loss,validation_mcc,threshold
1,1.2461751740554283,0.19465944237515936,0.615
2,1.194227738627072,0.19496124121354783,0.71
3,1.1850621885266797,0.1977337795470805,0.6749999999999999
4,1.1827607853659268,0.20292055403869194,0.715
5,1.1812748086863551,0.20299629699141536,0.705
6,1.1787551435930976,0.20060597859822907,0.705
7,1.1766302040938674,0.2007346995892221,0.73
8,1.1717979774392884,0.1935240883929714,0.57
9,1.1680046319961548,0.19060604367367434,0.5099999999999999
