epoch,train_loss,validation_mcc,threshold,bce_loss,physics_loss_raw,physics_loss_weighted,bce_grad_norm,physics_grad_norm_raw,physics_grad_norm_weighted,weighted_to_bce_grad_ratio,gradient_cosine
1,0.6919166445732117,0.16807316136320358,0.5099999999999999,0.6917654871940613,0.004808939062058926,4.808939062058926e-05,0.01182572077959776,0.0004454512964002788,4.454512964002788e-06,0.0003766800389611688,-0.14421746134757996
2,0.692215770483017,0.16487498971248796,0.48999999999999994,0.6914921402931213,0.004084638319909573,4.084638319909573e-05,0.011621072888374329,0.00040747056482359767,4.074705648235977e-06,0.00035063076252729597,-0.17262504994869232
3,0.691705733537674,0.1655211777204736,0.49999999999999994,0.6912386417388916,0.0034549736883491278,3.4549736883491276e-05,0.011428077705204487,0.00037763567524962127,3.776356752496213e-06,0.00033044549135121943,-0.2135835587978363
4,0.6910763680934906,0.1655211777204736,0.49999999999999994,0.6909886598587036,0.00291394698433578,2.9139469843357803e-05,0.01126013696193695,0.000353990908479318,3.5399090847931804e-06,0.000314375313262997,-0.254705548286438
5,0.6910380125045776,0.1709786436730771,0.49999999999999994,0.6907291412353516,0.0024525129701942205,2.4525129701942207e-05,0.011089399456977844,0.0003358864050824195,3.3588640508241952e-06,0.00030288962570562634,-0.2974052429199219
6,0.6901417374610901,0.1846372364689991,0.5249999999999999,0.6904758810997009,0.0020610729698091745,2.0610729698091746e-05,0.010953894816339016,0.0003217206976842135,3.217206976842135e-06,0.00029370438832800315,-0.3345779478549957
7,0.6907858550548553,0.175919798853417,0.48499999999999993,0.6902080178260803,0.0017299037426710129,1.729903742671013e-05,0.010812231339514256,0.00031113537261262536,3.1113537261262537e-06,0.00028776240800134717,-0.3714432418346405
8,0.6899453103542328,0.1655211777204736,0.5049999999999999,0.6899433135986328,0.0014505548169836402,1.4505548169836403e-05,0.010688033886253834,0.00030333781614899635,3.0333781614899636e-06,0.0002838106796602949,-0.40785831212997437
9,0.6899327337741852,0.1846372364689991,0.5349999999999999,0.6896666288375854,0.0012162060011178255,1.2162060011178255e-05,0.01056401152163744,0.0002978332922793925,2.978332922793925e-06,0.00028193200250621066,-0.44302839040756226
10,0.6893312335014343,0.22587697572631282,0.4799999999999999,0.6893843412399292,0.0010208622552454472,1.0208622552454473e-05,0.010453639551997185,0.00029414574964903295,2.9414574964903297e-06,0.00028138118612750136,-0.47588294744491577
11,0.6892010271549225,0.18699392279626206,0.4799999999999999,0.6890934705734253,0.0008592779631726444,8.592779631726445e-06,0.01033768430352211,0.0002920054248534143,2.920054248534143e-06,0.0002824669590209157,-0.5057029724121094
12,0.6897702515125275,0.1892583246525563,0.5049999999999999,0.6887972950935364,0.0007264508749358356,7.264508749358356e-06,0.010228256694972515,0.00029109278693795204,2.9109278693795205e-06,0.00028459667724318316,-0.5326306223869324
13,0.6886546611785889,0.20085883379503597,0.5049999999999999,0.688506543636322,0.0006176214665174484,6.176214665174484e-06,0.010147197172045708,0.0002910835901275277,2.910835901275277e-06,0.0002868610762087363,-0.554945170879364
14,0.6874184608459473,0.23280223035107195,0.4749999999999999,0.6882126927375793,0.000528358097653836,5.28358097653836e-06,0.010072218254208565,0.0002918319369200617,2.918319369200617e-06,0.0002897394889135995,-0.5732021927833557
15,0.6886625289916992,0.19728305039201205,0.5049999999999999,0.6878960132598877,0.0004548310535028577,4.548310535028577e-06,0.009983798488974571,0.00029328957316465676,2.9328957316465675e-06,0.00029376551769203456,-0.5878815650939941
16,0.6886885464191437,0.19728305039201205,0.5049999999999999,0.6875788569450378,0.0003935947606805712,3.935947606805712e-06,0.009908473119139671,0.00029506985447369516,2.9506985447369515e-06,0.0002977954836489634,-0.5989137291908264
17,0.687471866607666,0.23280223035107195,0.4699999999999999,0.6872631907463074,0.00034216450876556337,3.4216450876556337e-06,0.0098520927131176,0.0002970070927403867,2.9700709274038673e-06,0.00030146599447337285,-0.6050387024879456
18,0.6865589618682861,0.20085883379503597,0.5099999999999999,0.6869325041770935,0.0002989268978126347,2.989268978126347e-06,0.009802456945180893,0.00029907157295383513,2.9907157295383515e-06,0.00030509858357589156,-0.6057567000389099
19,0.6874927878379822,0.20478889182363452,0.5199999999999999,0.6865847706794739,0.00026275592972524464,2.6275592972524464e-06,0.009720162488520145,0.000301157619105652,3.0115761910565198e-06,0.0003098277620989667,-0.6014933586120605
20,0.6871506571769714,0.2316661873125233,0.4649999999999999,0.6862277388572693,0.00023274710110854357,2.3274710110854357e-06,0.00965922325849533,0.0003031003288924694,3.031003288924694e-06,0.00031379368794058187,-0.5907723903656006
21,0.6859089732170105,0.20085883379503597,0.5099999999999999,0.6858586668968201,0.00020822686201427132,2.0822686201427132e-06,0.009591963142156601,0.0003047923091799021,3.0479230917990207e-06,0.00031775800705524226,-0.5791630148887634
22,0.6853172481060028,0.23280223035107195,0.4599999999999999,0.6854763031005859,0.0001887175749288872,1.8871757492888718e-06,0.00950672198086977,0.00030626816442236304,3.0626816442236305e-06,0.00032215958880322973,-0.5604538321495056
