epoch,train_loss,validation_mcc,threshold,bce_loss,physics_loss_raw,physics_loss_weighted,bce_grad_norm,physics_grad_norm_raw,physics_grad_norm_weighted,weighted_to_bce_grad_ratio,gradient_cosine
1,0.9438113272190094,0.0,0.05,0.7004826068878174,0.00206408160738647,0.20640816073864698,0.02773914858698845,0.00025178739451803267,0.025178739451803267,0.9076969097607347,-0.10590322315692902
2,0.8966576755046844,0.0,0.05,0.6995354294776917,0.0016593047184869647,0.16593047184869647,0.026424730196595192,0.0002320303610758856,0.02320303610758856,0.8780803412168142,-0.1134895607829094
3,0.8569125235080719,0.0,0.05,0.6986504197120667,0.0013218907406553626,0.13218907406553626,0.025230854749679565,0.00021448524785228074,0.021448524785228074,0.8500910887888359,-0.12212388217449188
4,0.8219403922557831,0.0,0.05,0.6978244781494141,0.0010430739494040608,0.10430739494040608,0.02415638417005539,0.0001995638303924352,0.01995638303924352,0.8261328723187698,-0.1330512911081314
5,0.7948385179042816,0.0,0.05,0.6970765590667725,0.0008145790197886527,0.08145790197886527,0.023223338648676872,0.0001869458646979183,0.01869458646979183,0.8049913387822442,-0.14473794400691986
6,0.7736409604549408,0.14990633779917228,0.5449999999999999,0.6963831782341003,0.0006285141571424901,0.06285141571424901,0.022387417033314705,0.00017608456255402416,0.017608456255402416,0.786533624187162,-0.15583917498588562
7,0.7537054717540741,0.14990633779917228,0.5449999999999999,0.6957288384437561,0.00047793250996619463,0.04779325099661946,0.02160811237990856,0.0001666027237661183,0.01666027237661183,0.7710193321700195,-0.1670648157596588
8,0.7411451935768127,0.10540925533894598,0.5449999999999999,0.6951399445533752,0.0003567166568245739,0.03567166568245739,0.020938394591212273,0.00015800476830918342,0.015800476830918342,0.7546173973409458,-0.1811840981245041
9,0.727750301361084,0.18576071235199634,0.5349999999999999,0.6945430040359497,0.0002605239278636873,0.026052392786368728,0.020273225381970406,0.00015045319742057472,0.015045319742057472,0.7421275824930024,-0.20025905966758728
10,0.7180460393428802,0.10540925533894598,0.5449999999999999,0.6939712762832642,0.00018634952721185982,0.018634952721185982,0.019650014117360115,0.00014383050438482314,0.014383050438482314,0.7319613285048676,-0.22387512028217316
11,0.7109421193599701,0.18576071235199634,0.5299999999999999,0.6934288740158081,0.00013167058932594955,0.013167058932594955,0.019064584746956825,0.00013814697740599513,0.013814697740599513,0.7246262073872172,-0.24999311566352844
12,0.7056338787078857,0.10540925533894598,0.5449999999999999,0.692888617515564,9.356595546705648e-05,0.009356595546705648,0.01848810724914074,0.0001335373381152749,0.01335373381152749,0.7222877729762264,-0.2783015966415405
13,0.7018725275993347,0.18576071235199634,0.5249999999999999,0.6923850178718567,6.859511631773785e-05,0.006859511631773785,0.017937399446964264,0.00012956048885826021,0.012956048885826021,0.722292488614826,-0.3056182265281677
14,0.6986215710639954,0.17459574536303996,0.5199999999999999,0.6918864846229553,5.354556560632773e-05,0.005354556560632773,0.01737300306558609,0.0001263242302229628,0.01263242302229628,0.7271294994081736,-0.3347671926021576
15,0.6965291202068329,0.18576071235199634,0.5199999999999999,0.6914064884185791,4.537758286460303e-05,0.004537758286460303,0.01681585982441902,0.00012371392222121358,0.012371392222121358,0.7356978680421881,-0.36712515354156494
16,0.6954862773418427,0.15904595068400107,0.5149999999999999,0.6909493803977966,4.1617764509283006e-05,0.004161776450928301,0.01628577895462513,0.00012168829562142491,0.012168829562142491,0.7472058656848322,-0.4036389887332916
17,0.6944451034069061,0.18576071235199634,0.5149999999999999,0.6905081868171692,4.0457442082697526e-05,0.0040457442082697526,0.015769772231578827,0.0001202496059704572,0.01202496059704572,0.7625322940914673,-0.4434814453125
