epoch,train_loss,validation_mcc,threshold,bce_loss,physics_loss_raw,physics_loss_weighted,bce_grad_norm,physics_grad_norm_raw,physics_grad_norm_weighted,weighted_to_bce_grad_ratio,gradient_cosine
1,0.7595495283603668,0.10540925533894598,0.5399999999999999,0.6953507661819458,0.00578147592023015,0.0578147592023015,0.019459431990981102,0.00047100131632760167,0.004710013163276017,0.24204268477409696,0.23775100708007812
2,0.7523166835308075,0.10540925533894598,0.5399999999999999,0.6948341727256775,0.00509893661364913,0.0509893661364913,0.018704142421483994,0.00045107901678420603,0.00451079016784206,0.24116530264765662,0.23472365736961365
3,0.743635505437851,0.3209833376209784,0.5349999999999999,0.694328248500824,0.004498965106904507,0.04498965106904507,0.01800103299319744,0.0004332988173700869,0.004332988173700869,0.2407077513461754,0.2300082892179489
4,0.7382839918136597,0.3104602102825332,0.5349999999999999,0.6938555836677551,0.003972961567342281,0.03972961567342281,0.017381910234689713,0.0004170603060629219,0.004170603060629219,0.2399392819499087,0.22267720103263855
5,0.7326411604881287,0.2656844656620286,0.5349999999999999,0.6933985352516174,0.0035124272108078003,0.035124272108078,0.016805335879325867,0.0004020227352157235,0.004020227352157235,0.2392232670043191,0.21352340281009674
6,0.7277684807777405,0.3032730160976964,0.5299999999999999,0.6929486989974976,0.003109660930931568,0.03109660930931568,0.016268659383058548,0.00038776296423748136,0.0038776296423748136,0.2383496728939327,0.2026355117559433
7,0.7222581207752228,0.3209833376209784,0.5299999999999999,0.692514181137085,0.002757757669314742,0.02757757669314742,0.01576857827603817,0.0003741165855899453,0.003741165855899453,0.23725448105771874,0.1901913583278656
8,0.7198548913002014,0.3104602102825332,0.5299999999999999,0.6921069622039795,0.002450480591505766,0.02450480591505766,0.0153278773650527,0.0003607303951866925,0.0036073039518669248,0.23534269396567045,0.17587387561798096
9,0.7163767516613007,0.3104602102825332,0.5299999999999999,0.6917212009429932,0.002181899966672063,0.02181899966672063,0.014909252524375916,0.00034810235956683755,0.0034810235956683755,0.23348075901035736,0.1603277325630188
10,0.7131477296352386,0.35136418446315326,0.5249999999999999,0.6913401484489441,0.0019470116822049022,0.01947011682204902,0.014506037347018719,0.00033630552934482694,0.0033630552934482694,0.23183831759122311,0.14282004535198212
11,0.7100481986999512,0.3209833376209784,0.5249999999999999,0.6909545660018921,0.0017412306042388082,0.01741230604238808,0.014105090871453285,0.0003253949398640543,0.0032539493986405432,0.23069326020621944,0.12260251492261887
12,0.7078907489776611,0.3209833376209784,0.5249999999999999,0.6905726194381714,0.001560325501486659,0.01560325501486659,0.013712623156607151,0.0003152150893583894,0.0031521508935838938,0.22987220297562785,0.09959578514099121
13,0.7054429650306702,0.35136418446315326,0.5199999999999999,0.690204381942749,0.0014004637487232685,0.014004637487232685,0.013326826505362988,0.00030579569283872843,0.0030579569283872843,0.2294587482741446,0.07370574027299881
14,0.7041528820991516,0.34141531479696996,0.5199999999999999,0.6898317933082581,0.001258584437891841,0.01258584437891841,0.012922908179461956,0.0002972874790430069,0.002972874790430069,0.2300468864396005,0.04418794438242912
15,0.7022538781166077,0.3209833376209784,0.5199999999999999,0.6894755959510803,0.001132275559939444,0.01132275559939444,0.012518464587628841,0.0002894601784646511,0.002894601784646511,0.23122658249215736,0.011925200931727886
16,0.6997871398925781,0.36115755925730764,0.5149999999999999,0.6891224384307861,0.0010196216171607375,0.010196216171607375,0.012082504108548164,0.00028255442157387733,0.0028255442157387733,0.23385419035278865,-0.024909818544983864
17,0.6980912387371063,0.35136418446315326,0.5149999999999999,0.6887750625610352,0.0009192433208227158,0.009192433208227158,0.011628392152488232,0.00027610090910457075,0.0027610090910457075,0.237436874749267,-0.0651727020740509
18,0.697820633649826,0.34141531479696996,0.5149999999999999,0.6884558200836182,0.0008299818146042526,0.008299818146042526,0.011234947480261326,0.0002697197487577796,0.002697197487577796,0.24007210468197568,-0.09920448064804077
19,0.6970130801200867,0.36115755925730764,0.5099999999999999,0.6881287693977356,0.0007499360362999141,0.007499360362999141,0.010764084756374359,0.00026408518897369504,0.0026408518897369504,0.2453391950646868,-0.1394490897655487
20,0.6953005790710449,0.36115755925730764,0.5099999999999999,0.6878083944320679,0.000678008422255516,0.0067800842225551605,0.010247450321912766,0.0002589659416116774,0.002589659416116774,0.25271256115085944,-0.18665510416030884
21,0.6937262713909149,0.36115755925730764,0.5099999999999999,0.6875050663948059,0.0006134962313808501,0.006134962313808501,0.009740284644067287,0.0002540704736020416,0.002540704736020416,0.26084501930525555,-0.2334810048341751
22,0.6925245821475983,0.36115755925730764,0.5049999999999999,0.6871970891952515,0.0005553848459385335,0.0055538484593853354,0.009160432033240795,0.0002498724206816405,0.002498724206816405,0.2727736200377005,-0.2945948839187622
23,0.6931479871273041,0.36115755925730764,0.5049999999999999,0.6868963241577148,0.0005034010391682386,0.005034010391682386,0.008582448586821556,0.00024599413154646754,0.0024599413154646754,0.28662464919882447,-0.3497830629348755
24,0.6914496123790741,0.3708099243547831,0.49999999999999994,0.6866143941879272,0.0004565912240650505,0.004565912240650505,0.008029976859688759,0.00024258096527773887,0.0024258096527773887,0.3020942270649847,-0.4163649380207062
25,0.6910394430160522,0.36115755925730764,0.49999999999999994,0.6863440275192261,0.0004147051367908716,0.004147051367908716,0.007546244654804468,0.0002394484617980197,0.002394484617980197,0.3173081085378938,-0.47623211145401
26,0.689559280872345,0.36115755925730764,0.49999999999999994,0.6860926151275635,0.00037719993270002306,0.0037719993270002306,0.0071335528045892715,0.0002364638785365969,0.002364638785365969,0.3314812198270561,-0.5222339034080505
27,0.6892801225185394,0.36115755925730764,0.49999999999999994,0.6858450174331665,0.0003435559628996998,0.003435559628996998,0.006811751518398523,0.00023389274429064244,0.0023389274429064244,0.3433665242469558,-0.5581057667732239
28,0.6908375918865204,0.3708099243547831,0.49499999999999994,0.6856054067611694,0.000313388038193807,0.00313388038193807,0.0065909926779568195,0.00023156013048719615,0.0023156013048719615,0.35132815616930535,-0.575957715511322
29,0.688190221786499,0.3708099243547831,0.49499999999999994,0.6853853464126587,0.0002862697292584926,0.002862697292584926,0.006405611522495747,0.00022913928842172027,0.0022913928842172027,0.35771649219908247,-0.574491024017334
30,0.6870511472225189,0.3803341794400215,0.49499999999999994,0.685164213180542,0.00026184573653154075,0.0026184573653154075,0.006262898910790682,0.00022695871302857995,0.0022695871302857995,0.3623860392150681,-0.5658019185066223
31,0.6874035894870758,0.3803341794400215,0.49499999999999994,0.6849353313446045,0.00024002981081139296,0.0024002981081139296,0.005955417640507221,0.00022491169511340559,0.002249116951134056,0.37765897992378233,-0.5385493040084839
32,0.6860666275024414,0.3803341794400215,0.49499999999999994,0.6847097873687744,0.00022036544396542013,0.0022036544396542013,0.005699036177247763,0.00022289487242233008,0.002228948724223301,0.3911097692486886,-0.504681408405304
33,0.6854010820388794,0.3803341794400215,0.49499999999999994,0.6844834685325623,0.00020289860549382865,0.0020289860549382865,0.005325716454535723,0.00022083234216552228,0.0022083234216552228,0.4146528341317294,-0.4297260642051697
34,0.6864191591739655,0.3803341794400215,0.49499999999999994,0.6842602491378784,0.00018722265667747706,0.0018722265667747706,0.0052044992335140705,0.00021888922492507845,0.0021888922492507845,0.4205769183623931,-0.32655832171440125
35,0.6873146891593933,0.3803341794400215,0.49499999999999994,0.6840490102767944,0.0001730836374917999,0.001730836374917999,0.005319105461239815,0.0002170740335714072,0.002170740335714072,0.40810251865322117,-0.23929360508918762
36,0.6860733330249786,0.3803341794400215,0.49499999999999994,0.6838405132293701,0.00016039310139603913,0.0016039310139603913,0.005521425046026707,0.00021543604088947177,0.0021543604088947177,0.39018195319793847,-0.1924765706062317
37,0.6839045584201813,0.3803341794400215,0.49499999999999994,0.683623194694519,0.00014900200767442584,0.0014900200767442584,0.00562913017347455,0.0002141099248547107,0.002141099248547107,0.3803605854837649,-0.2072216272354126
38,0.685937225818634,0.3803341794400215,0.49499999999999994,0.6833928823471069,0.00013908128312323242,0.0013908128312323242,0.005854640621691942,0.00021276714687701315,0.0021276714687701315,0.3634162378621375,-0.17777946591377258
