epoch,train_loss,validation_mcc,threshold
1,1.2236859490131509,0.19215546535142988,0.6699999999999999
2,1.1877467580910386,0.2010025528706817,0.6399999999999999
3,1.182848504905043,0.20223651039088075,0.62
4,1.1783836987511864,0.21135240797120586,0.635
5,1.1735381381265049,0.21043435721942674,0.6649999999999999
6,1.1694705856257472,0.20252317105693665,0.6449999999999999
7,1.1659721064156499,0.20554953099735374,0.5049999999999999
8,1.164014656995905,0.20333366178038914,0.5399999999999999
