epoch,train_loss,validation_mcc,threshold,bce_loss,physics_loss_raw,physics_loss_weighted,bce_grad_norm,physics_grad_norm_raw,physics_grad_norm_weighted,weighted_to_bce_grad_ratio,gradient_cosine
1,0.7005606889724731,0.0,0.05,0.6959205865859985,0.0035984651185572147,0.0035984651185572147,0.016842374578118324,0.00040355490637011826,0.00040355490637011826,0.02396068942050596,0.1345902681350708
2,0.6997067034244537,0.0,0.05,0.6952486038208008,0.0029414158780127764,0.0029414158780127764,0.015944242477416992,0.0003728882293216884,0.0003728882293216884,0.0233870144567757,0.11623130738735199
3,0.6980587244033813,0.0,0.05,0.6946204304695129,0.0023800928611308336,0.0023800928611308336,0.015134360641241074,0.0003491724783089012,0.0003491724783089012,0.023071505072860994,0.0916011855006218
4,0.6970657110214233,0.0,0.05,0.694036066532135,0.0019061219645664096,0.0019061219645664096,0.01448278222233057,0.0003314747882541269,0.0003314747882541269,0.022887507604929375,0.05934484302997589
5,0.6953072249889374,0.1846372364689991,0.48499999999999993,0.6934941411018372,0.0015110931126400828,0.0015110931126400828,0.013935118913650513,0.0003185545210726559,0.0003185545210726559,0.022859835143610254,0.02275896444916725
6,0.6949963867664337,0.186858321674153,0.48499999999999993,0.6929832100868225,0.0011876400094479322,0.0011876400094479322,0.013525835238397121,0.0003092507249675691,0.0003092507249675691,0.02286370634544391,-0.019817830994725227
7,0.6938478052616119,0.17323973216880925,0.48999999999999994,0.6924954652786255,0.0009280128288082778,0.0009280128288082778,0.013202079571783543,0.0003026267804671079,0.0003026267804671079,0.02292265993562894,-0.06513786315917969
8,0.6931878328323364,0.14595127662315596,0.48999999999999994,0.6920276284217834,0.000723897130228579,0.000723897130228579,0.012974909506738186,0.00029812066350132227,0.00029812066350132227,0.02297670464264132,-0.11278388649225235
9,0.6926522552967072,0.19781414201873612,0.49499999999999994,0.6915637254714966,0.0005667466903105378,0.0005667466903105378,0.012818880379199982,0.0002954348165076226,0.0002954348165076226,0.02304685025277227,-0.16200989484786987
10,0.691897988319397,0.19367011027991354,0.49999999999999994,0.6911110281944275,0.0004478284972719848,0.0004478284972719848,0.012732109986245632,0.0002942998835351318,0.0002942998835351318,0.023114777036411165,-0.21064023673534393
11,0.6911845505237579,0.17897494805707315,0.49999999999999994,0.6906699538230896,0.00035878573544323444,0.00035878573544323444,0.012717832811176777,0.0002944852167274803,0.0002944852167274803,0.023155298634581725,-0.257446825504303
12,0.6908533275127411,0.21063058936525558,0.5049999999999999,0.6902136206626892,0.0002923502470366657,0.0002923502470366657,0.012743819504976273,0.00029572437051683664,0.00029572437051683664,0.023205316930403844,-0.30285924673080444
13,0.6903358399868011,0.19367011027991354,0.5099999999999999,0.6897500157356262,0.00024254406162071973,0.00024254406162071973,0.012823473662137985,0.00029767368687316775,0.00029767368687316775,0.023213186591716235,-0.34561607241630554
