epoch,train_loss,validation_mcc,threshold
1,1.2204110827939263,0.1918559966016718,0.6749999999999999
2,1.179286990700097,0.19828184890568162,0.7949999999999999
3,1.1696596659463028,0.19869454801974115,0.73
4,1.1646085309571232,0.20113179324207123,0.74
5,1.16151929004439,0.20066636939963914,0.7599999999999999
6,1.1629498025466656,0.2007777230759718,0.58
7,1.160360443181005,0.19746975652001056,0.7549999999999999
8,1.1591830674944252,0.19475938290994937,0.725
