epoch,train_loss,validation_mcc,threshold,bce_loss,physics_loss_raw,physics_loss_weighted,bce_grad_norm,physics_grad_norm_raw,physics_grad_norm_weighted,weighted_to_bce_grad_ratio,gradient_cosine
1,0.6937343776226044,0.23782391693748445,0.4799999999999999,0.6932818293571472,0.005779033061116934,0.0005779033061116934,0.011457158252596855,0.00036431377520784736,3.643137752078474e-05,0.0031797917701387496,-0.09416177868843079
2,0.693593442440033,0.09523809523809523,0.48499999999999993,0.6928437948226929,0.005126656498759985,0.0005126656498759985,0.01091492734849453,0.00034872160176746547,3.487216017674655e-05,0.0031949053862970864,-0.1006346195936203
3,0.6936057209968567,0.16682120232032635,0.48499999999999993,0.6924456357955933,0.004538604058325291,0.0004538604058325291,0.010443352162837982,0.00033385748974978924,3.3385748974978927e-05,0.0031968422068327862,-0.111700139939785
4,0.6926822364330292,0.18411492357966466,0.48999999999999994,0.6920529007911682,0.00400756299495697,0.00040075629949569706,0.00997825525701046,0.000319977174513042,3.1997717451304196e-05,0.003206744729127213,-0.12665970623493195
5,0.6924573183059692,0.12531595371053228,0.48999999999999994,0.6916971802711487,0.003528587520122528,0.0003528587520122528,0.009579340927302837,0.0003070246602874249,3.070246602874249e-05,0.0032050708145520703,-0.1465752124786377
6,0.6921292543411255,0.2484646732989441,0.49499999999999994,0.6913691163063049,0.0030980149749666452,0.00030980149749666453,0.009233682416379452,0.0002952149952761829,2.952149952761829e-05,0.0031971534428399517,-0.17106153070926666
7,0.6916313171386719,0.17323973216880925,0.49999999999999994,0.6910502314567566,0.0027124015614390373,0.00027124015614390375,0.008921084925532341,0.00028476142324507236,2.8476142324507238e-05,0.0031920043988156524,-0.20028206706047058
8,0.6910699009895325,0.2673939106929519,0.49999999999999994,0.6907750368118286,0.002368407789617777,0.0002368407789617777,0.008679966442286968,0.0002754565211944282,2.754565211944282e-05,0.00317347449469922,-0.2320849597454071
9,0.690533310174942,0.19493925957690475,0.5049999999999999,0.6904940009117126,0.002062236424535513,0.0002062236424535513,0.008447431959211826,0.00026780302869156003,2.6780302869156005e-05,0.0031702300768403817,-0.26692086458206177
10,0.6901545822620392,0.22011272658140596,0.5049999999999999,0.690217912197113,0.0017905811546370387,0.00017905811546370387,0.00825162511318922,0.00026169087504968047,2.6169087504968047e-05,0.003171385896232724,-0.3030568063259125
11,0.6903505027294159,0.21645482913637396,0.5099999999999999,0.6899468898773193,0.0015505205374211073,0.00015505205374211073,0.008100569248199463,0.0002568750933278352,2.5687509332783523e-05,0.003171074593121114,-0.33872735500335693
12,0.6897788643836975,0.22011272658140596,0.5099999999999999,0.6896874904632568,0.0013393264962360263,0.00013393264962360262,0.007997114211320877,0.00025301790446974337,2.5301790446974338e-05,0.00316386508662795,-0.3717658817768097
13,0.6902197003364563,0.21645482913637396,0.5149999999999999,0.6894276738166809,0.001154419151134789,0.0001154419151134789,0.007932989858090878,0.0002499714319128543,2.4997143191285433e-05,0.0031510368270281828,-0.4010895788669586
14,0.6896938681602478,0.22086305214969307,0.5149999999999999,0.6891738176345825,0.0009933734545484185,9.933734545484186e-05,0.007920216768980026,0.00024753756588324904,2.4753756588324907e-05,0.003125388775377258,-0.42472249269485474
15,0.6887610852718353,0.21645482913637396,0.5199999999999999,0.688922643661499,0.000853842415381223,8.53842415381223e-05,0.007960794493556023,0.000245693139731884,2.4569313973188402e-05,0.0030862891879794635,-0.44119682908058167
16,0.6892727911472321,0.2684624220856097,0.5199999999999999,0.6886602640151978,0.0007337148999795318,7.337148999795318e-05,0.00801143515855074,0.0002444777055643499,2.444777055643499e-05,0.003051609364938999,-0.451922744512558
17,0.6888204216957092,0.21645482913637396,0.5249999999999999,0.6883913278579712,0.000630767026450485,6.30767026450485e-05,0.008077743463218212,0.0002437884104438126,2.4378841044381264e-05,0.003018026154877245,-0.4571812152862549
18,0.6886935532093048,0.21645482913637396,0.5249999999999999,0.6881139278411865,0.0005429587909020483,5.429587909020484e-05,0.008175860159099102,0.00024359498638659716,2.4359498638659716e-05,0.0029794416935506746,-0.4558659493923187
19,0.6875502467155457,0.25908195902003417,0.5249999999999999,0.6878267526626587,0.0004684011801145971,4.6840118011459714e-05,0.008255873806774616,0.0002438373485347256,2.438373485347256e-05,0.002953501400840662,-0.4530387222766876
20,0.6880072057247162,0.22086305214969307,0.5249999999999999,0.6875157952308655,0.0004054574528709054,4.0545745287090545e-05,0.008356103673577309,0.00024458003463223577,2.445800346322358e-05,0.0029269626632998594,-0.44375577569007874
21,0.6871615648269653,0.22011272658140596,0.5249999999999999,0.6871839761734009,0.00035256322007626295,3.5256322007626295e-05,0.008422762155532837,0.0002457376103848219,2.457376103848219e-05,0.0029175418449089064,-0.43491414189338684
22,0.687442421913147,0.21645482913637396,0.5299999999999999,0.686833381652832,0.0003083676565438509,3.083676565438509e-05,0.008518394082784653,0.0002472050837241113,2.4720508372411134e-05,0.0029020151136668272,-0.418148934841156
23,0.686360090970993,0.22715542521212734,0.5299999999999999,0.6864674091339111,0.00027165404753759503,2.7165404753759505e-05,0.008665447123348713,0.00024889406631700695,2.4889406631700695e-05,0.002872258785658867,-0.3932664096355438
24,0.6868745684623718,0.2484646732989441,0.5299999999999999,0.6860786080360413,0.0002414223417872563,2.4142234178725633e-05,0.00880856066942215,0.00025069835828617215,2.5069835828617215e-05,0.002846076307976638,-0.36203834414482117
