epoch,train_loss,validation_mcc,threshold
1,1.2455564983959855,0.19649924849291975,0.6549999999999999
2,1.1849513166937335,0.20303526978318007,0.7799999999999999
3,1.1753254409494072,0.20368514161110357,0.845
4,1.1720980272210877,0.20719136394800103,0.825
5,1.1697864635237332,0.21012892144951467,0.8549999999999999
6,1.1681168531549389,0.20773265189430448,0.8599999999999999
7,1.167567054773199,0.20645136097291794,0.8699999999999999
8,1.1629437526752209,0.20990966754783555,0.815
9,1.1586312898274125,0.2053276027101404,0.7699999999999999
