epoch,train_loss,validation_mcc,threshold
1,1.2402296271817437,0.19860573841358597,0.6649999999999999
2,1.1933187184662655,0.20218227876755707,0.7949999999999999
3,1.1826328696875736,0.19764796745892527,0.84
4,1.1777495258841022,0.1958216340731409,0.82
5,1.1730206084662471,0.19588663988598418,0.8549999999999999
6,1.1692746877670288,0.19523233922874164,0.8599999999999999
