epoch,train_loss,validation_mcc,threshold
1,1.2094530915391857,0.2157241879896032,0.725
2,1.1805058799940964,0.2192895418333197,0.7649999999999999
3,1.1740158539393852,0.22527330866719816,0.7949999999999999
4,1.1680162960085376,0.24353881776472172,0.5549999999999999
5,1.1615164608790958,0.23539867040479434,0.6499999999999999
6,1.1562668825017994,0.22786517474096762,0.695
7,1.1530703408964749,0.23270431217966797,0.62
8,1.1539274084156956,0.24287481150849213,0.565
