epoch,train_loss,validation_mcc,threshold
1,1.2443264188437626,0.17414597219857322,0.6
2,1.1976748879613548,0.18151547995262018,0.705
3,1.1844431161880493,0.183949578512839,0.715
4,1.180269686312511,0.19186307275776351,0.6699999999999999
5,1.1767233630706524,0.20339546031876646,0.74
6,1.174130568216587,0.1973882435735165,0.6649999999999999
7,1.1670636339434262,0.19577828250478646,0.7549999999999999
8,1.1602201893411834,0.19936297505239223,0.705
9,1.1582460742572258,0.19505331925943042,0.7449999999999999
