epoch,train_loss,validation_mcc,threshold
1,1.2394248411573212,0.18596586332296314,0.585
2,1.1893525411342751,0.19078937626654904,0.7649999999999999
3,1.1797561871594395,0.1889954769838875,0.7549999999999999
4,1.178805396474641,0.18780928452936652,0.7549999999999999
5,1.1781436718743423,0.18732304134448902,0.74
6,1.1769939404109429,0.18780928452936652,0.7449999999999999
