epoch,train_loss,validation_mcc,threshold,bce_loss,physics_loss_raw,physics_loss_weighted,bce_grad_norm,physics_grad_norm_raw,physics_grad_norm_weighted,weighted_to_bce_grad_ratio,gradient_cosine
1,0.696399062871933,0.0,0.05,0.6959210634231567,0.004356957506388426,0.0,0.016831813380122185,0.0004371189570520073,0.0,0.0,0.1330638974905014
2,0.6962787210941315,0.0,0.05,0.6952494382858276,0.004355084616690874,0.0,0.01593494787812233,0.00043614429887384176,0.0,0.0,0.11659608781337738
3,0.6952643692493439,0.0,0.05,0.6946215033531189,0.004353269934654236,0.0,0.015126549638807774,0.0004355386190582067,0.0,0.0,0.09851089119911194
4,0.6948106288909912,0.0,0.05,0.6940374970436096,0.004351555369794369,0.0,0.014476449228823185,0.00043537895544432104,0.0,0.0,0.07689269632101059
5,0.6935052871704102,0.1846372364689991,0.48499999999999993,0.6934959888458252,0.0043499465100467205,0.0,0.013929955661296844,0.00043584697414189577,0.0,0.0,0.053377289324998856
6,0.6935728192329407,0.186858321674153,0.48499999999999993,0.6929854154586792,0.00434857327491045,0.0,0.0135214077308774,0.0004365768691059202,0.0,0.0,0.02560228481888771
7,0.6927311420440674,0.17323973216880925,0.48999999999999994,0.692497968673706,0.004347383510321379,0.0,0.013197948224842548,0.0004377384320832789,0.0,0.0,-0.004915612284094095
8,0.6923164427280426,0.14595127662315596,0.48999999999999994,0.6920303702354431,0.004346484784036875,0.0,0.0129707595333457,0.00043915113201364875,0.0,0.0,-0.038190677762031555
9,0.6919727325439453,0.19781414201873612,0.49499999999999994,0.691566526889801,0.004345857072621584,0.0,0.012814415618777275,0.00044086427078582346,0.0,0.0,-0.07406653463840485
10,0.6913667917251587,0.19367011027991354,0.49999999999999994,0.6911137700080872,0.004345539957284927,0.0,0.012726874090731144,0.00044272179366089404,0.0,0.0,-0.11122503131628036
11,0.6907639503479004,0.17897494805707315,0.49999999999999994,0.6906721591949463,0.0043456475250422955,0.0,0.012711339630186558,0.0004444743972271681,0.0,0.0,-0.1477990597486496
12,0.6905142962932587,0.21063058936525558,0.5049999999999999,0.6902150511741638,0.004346026107668877,0.0,0.012735606171190739,0.00044644487206824124,0.0,0.0,-0.18507233262062073
13,0.6900557279586792,0.19367011027991354,0.5099999999999999,0.6897503733634949,0.004346806090325117,0.0,0.012812991626560688,0.00044825251097790897,0.0,0.0,-0.22037525475025177
14,0.6902794539928436,0.1846372364689991,0.5449999999999999,0.6892715096473694,0.004347828216850758,0.0,0.012923359870910645,0.00045002560364082456,0.0,0.0,-0.2541066110134125
15,0.688540130853653,0.2044398826909146,0.5149999999999999,0.688792884349823,0.004349139519035816,0.0,0.013085062615573406,0.00045147485798224807,0.0,0.0,-0.2835611402988434
16,0.6879861056804657,0.19781414201873612,0.5149999999999999,0.6882835626602173,0.004350730683654547,0.0,0.01326606422662735,0.00045262338244356215,0.0,0.0,-0.30937278270721436
17,0.6883407831192017,0.23655309301829208,0.5199999999999999,0.6877323389053345,0.004352566320449114,0.0,0.013473225757479668,0.0004534581385087222,0.0,0.0,-0.3310305178165436
18,0.6881848573684692,0.2087912087912088,0.5199999999999999,0.6871534585952759,0.004354556556791067,0.0,0.013720540329813957,0.0004538373032119125,0.0,0.0,-0.34645316004753113
19,0.6875090003013611,0.23280223035107195,0.5249999999999999,0.6865509748458862,0.0043566348031163216,0.0,0.014012463390827179,0.0004537491768132895,0.0,0.0,-0.35459765791893005
20,0.6849774718284607,0.21517402008629544,0.5299999999999999,0.6859235763549805,0.004358844831585884,0.0,0.014318778179585934,0.0004532296734396368,0.0,0.0,-0.3554740846157074
21,0.6854959428310394,0.2557925102245004,0.5299999999999999,0.6852368712425232,0.004361015744507313,0.0,0.014731188304722309,0.0004525704716797918,0.0,0.0,-0.34862977266311646
22,0.6840122640132904,0.21517402008629544,0.5349999999999999,0.6845030188560486,0.004363202024251223,0.0,0.015205586329102516,0.0004517614434007555,0.0,0.0,-0.33463022112846375
23,0.6849687099456787,0.25784170064485096,0.5349999999999999,0.6837203502655029,0.004365207627415657,0.0,0.015956168994307518,0.00045103623415343463,0.0,0.0,-0.3119892179965973
24,0.6846183836460114,0.2664693550105965,0.5349999999999999,0.6828852891921997,0.004367203451693058,0.0,0.016734149307012558,0.0004503524396568537,0.0,0.0,-0.2860170900821686
25,0.6831471621990204,0.2542872819425528,0.5349999999999999,0.6820031404495239,0.004369013011455536,0.0,0.017755940556526184,0.0004499326751101762,0.0,0.0,-0.2576919198036194
26,0.6819396018981934,0.2429493573646624,0.5349999999999999,0.6810576915740967,0.004370625596493483,0.0,0.019042521715164185,0.0004496641631703824,0.0,0.0,-0.22760087251663208
27,0.6794869005680084,0.2472066162365221,0.5399999999999999,0.6800587773323059,0.004371849820017815,0.0,0.02104177512228489,0.0004496574401855469,0.0,0.0,-0.19691753387451172
28,0.6800487339496613,0.2542872819425528,0.5349999999999999,0.6789467334747314,0.004372827708721161,0.0,0.02355560101568699,0.0004498148337006569,0.0,0.0,-0.16927461326122284
29,0.6768189072608948,0.2684624220856097,0.5349999999999999,0.6777276396751404,0.004373900126665831,0.0,0.025339752435684204,0.0004500405630096793,0.0,0.0,-0.1499132215976715
30,0.6787839829921722,0.2650356625796317,0.5299999999999999,0.6763936281204224,0.004374480340629816,0.0,0.02809937298297882,0.00045060316915623844,0.0,0.0,-0.1357407569885254
31,0.6766914427280426,0.25784170064485096,0.5299999999999999,0.674875795841217,0.004375223536044359,0.0,0.029440227895975113,0.0004513334424700588,0.0,0.0,-0.12668967247009277
32,0.6756888031959534,0.27639921950277474,0.5199999999999999,0.6731749176979065,0.004375958349555731,0.0,0.02953423745930195,0.0004523285024333745,0.0,0.0,-0.11938067525625229
33,0.6715317070484161,0.2684624220856097,0.5149999999999999,0.6712941527366638,0.0043766493909060955,0.0,0.028504613786935806,0.0004536574997473508,0.0,0.0,-0.1098424568772316
34,0.6699554622173309,0.2684624220856097,0.5099999999999999,0.6692091822624207,0.004376634024083614,0.0,0.028549760580062866,0.00045618368312716484,0.0,0.0,-0.09714305400848389
35,0.6687843799591064,0.2484646732989441,0.5199999999999999,0.6668838262557983,0.004376158118247986,0.0,0.028921347111463547,0.000459890638012439,0.0,0.0,-0.06762456893920898
36,0.6654514372348785,0.2650356625796317,0.49499999999999994,0.6642382144927979,0.004374559503048658,0.0,0.030792295932769775,0.00046691292664036155,0.0,0.0,-0.048435259610414505
37,0.6647240221500397,0.2472066162365221,0.49499999999999994,0.6612511873245239,0.004371700342744589,0.0,0.03468428552150726,0.00047908848500810564,0.0,0.0,-0.10479607433080673
38,0.6614970266819,0.2472066162365221,0.48999999999999994,0.6579485535621643,0.004369089845567942,0.0,0.034992385655641556,0.0004866619419772178,0.0,0.0,-0.041285280138254166
39,0.6569164395332336,0.2790727860929738,0.48499999999999993,0.6543448567390442,0.004365171305835247,0.0,0.03708653524518013,0.0004987199790775776,0.0,0.0,-0.09171167016029358
40,0.6543788313865662,0.2472066162365221,0.48499999999999993,0.6505757570266724,0.004360159859061241,0.0,0.058257441967725754,0.0005251959664747119,0.0,0.0,-0.38545915484428406
