epoch,train_loss,validation_mcc,threshold
1,1.241425242917291,0.1928727858204704,0.6649999999999999
2,1.1921135392682305,0.19860573841358597,0.82
3,1.1821587065170551,0.19831838073305208,0.845
4,1.1774696563852245,0.1940457014198064,0.8049999999999999
5,1.1752051022546044,0.19472783471525773,0.725
6,1.1706005941177238,0.19570812127877024,0.7599999999999999
