epoch,train_loss,validation_mcc,threshold
1,1.2414242707449814,0.1928727858204704,0.6649999999999999
2,1.1921112393510753,0.19860573841358597,0.82
3,1.1821560181420425,0.19831838073305208,0.845
4,1.177465479949425,0.1940457014198064,0.8049999999999999
5,1.1751982682737812,0.19521704483153943,0.725
6,1.1705887379317448,0.19570812127877024,0.7599999999999999
