epoch,train_loss,validation_mcc,threshold
1,1.2455563031393906,0.19649924849291975,0.6549999999999999
2,1.1849513218320649,0.20303526978318007,0.7799999999999999
3,1.1753254450600723,0.20368514161110357,0.845
4,1.1720980148890923,0.20719136394800103,0.825
5,1.1697864388597423,0.21012892144951467,0.8549999999999999
6,1.1681168295186142,0.20773265189430448,0.8599999999999999
7,1.1675670177772128,0.20645136097291794,0.8699999999999999
8,1.162943678683248,0.20990966754783555,0.815
9,1.1586311521201298,0.2053276027101404,0.7699999999999999
