epoch,train_loss,validation_mcc,threshold
1,1.2039981546073124,0.18504136321366632,0.6499999999999999
2,1.1716211335412388,0.19150281103222344,0.62
3,1.1610829501316464,0.19004358439803276,0.6699999999999999
4,1.1587487161159515,0.1942455988109634,0.6799999999999999
5,1.1560670784835159,0.19152534811285724,0.6749999999999999
6,1.15167364272578,0.18833143275344227,0.6599999999999999
7,1.152491842878276,0.18997533197790095,0.6399999999999999
8,1.1515219941221435,0.19221790286241172,0.6649999999999999
