epoch,train_loss,validation_mcc,threshold
1,1.2245454952634613,0.1711138372778878,0.6399999999999999
2,1.1796980006941433,0.17769214834776245,0.6849999999999999
3,1.1745120584964752,0.17723522386766835,0.6499999999999999
4,1.1685317436168934,0.17868460994249713,0.6749999999999999
5,1.1607601354862083,0.18297665428493098,0.6799999999999999
6,1.155805737807833,0.17999493961236923,0.5449999999999999
7,1.1518158820168725,0.18158454705716445,0.725
8,1.1543616673042034,0.17778972453128197,0.575
9,1.1506542265415192,0.18243541372981537,0.74
