epoch,train_loss,validation_mcc,threshold,bce_loss,physics_loss_raw,physics_loss_weighted,bce_grad_norm,physics_grad_norm_raw,physics_grad_norm_weighted,weighted_to_bce_grad_ratio,gradient_cosine
1,0.6964406073093414,0.0,0.05,0.6959210634231567,0.0035995165817439556,3.5995165817439556e-05,0.01683182269334793,0.00040361241553910077,4.036124155391008e-06,0.00023979127091126716,0.1353309154510498
2,0.6963129937648773,0.0,0.05,0.6952494382858276,0.0029432405717670918,2.9432405717670918e-05,0.015934942290186882,0.00037318788236007094,3.7318788236007096e-06,0.00023419468709961314,0.11708567291498184
3,0.6952922940254211,0.0,0.05,0.6946214437484741,0.0023824425879865885,2.3824425879865886e-05,0.015126529149711132,0.00034956526360474527,3.495652636047453e-06,0.00023109416584928927,0.09254894405603409
4,0.6948331594467163,0.0,0.05,0.6940374374389648,0.0019088011467829347,1.9088011467829345e-05,0.014476414769887924,0.0003319124225527048,3.3191242255270483e-06,0.00022927805525654643,0.06036316975951195
5,0.6935233771800995,0.1846372364689991,0.48499999999999993,0.6934959888458252,0.0015139707829803228,1.5139707829803229e-05,0.013929907232522964,0.00031912612030282617,3.191261203028262e-06,0.00022909421791248105,0.02380913868546486
6,0.6935870945453644,0.186858321674153,0.48499999999999993,0.6929854154586792,0.0011905430583283305,1.1905430583283305e-05,0.013521349057555199,0.00031006033532321453,3.1006033532321453e-06,0.00022931168628470913,-0.01867309957742691
7,0.6927424371242523,0.17323973216880925,0.48999999999999994,0.692497968673706,0.0009308572043664753,9.308572043664754e-06,0.013197897002100945,0.0003037205897271633,3.0372058972716333e-06,0.00023012801939491928,-0.06385478377342224
8,0.6923252642154694,0.14595127662315596,0.48999999999999994,0.6920303702354431,0.000726619444321841,7.26619444321841e-06,0.012970708310604095,0.00029947274015285075,2.9947274015285076e-06,0.00023088387540718904,-0.11136291921138763
9,0.6919795572757721,0.19781414201873612,0.49499999999999994,0.691566526889801,0.0005692543345503509,5.6925433455035096e-06,0.012814369052648544,0.00029701535822823644,2.9701535822823643e-06,0.00023178305307731687,-0.1604578047990799
10,0.6913721561431885,0.19367011027991354,0.49999999999999994,0.6911138296127319,0.0004501350922510028,4.501350922510028e-06,0.012726837769150734,0.0002961157588288188,2.961157588288188e-06,0.00023267033351096036,-0.20893864333629608
11,0.6907682120800018,0.17897494805707315,0.49999999999999994,0.6906721591949463,0.00036094189272262156,3.6094189272262157e-06,0.012711326591670513,0.0002965529274661094,2.965529274661094e-06,0.00023329817334756767,-0.25555410981178284
12,0.6905177235603333,0.21063058936525558,0.5049999999999999,0.6902150511741638,0.0002944281732197851,2.944281732197851e-06,0.01273562666028738,0.00029806376551277936,2.9806376551277938e-06,0.00023403933976975857,-0.300737202167511
13,0.6900585889816284,0.19367011027991354,0.5099999999999999,0.6897504329681396,0.0002446364378556609,2.4463643785566092e-06,0.01281303446739912,0.0003003230958711356,3.003230958711356e-06,0.00023438873643496667,-0.34321650862693787
14,0.6902818083763123,0.1846372364689991,0.5449999999999999,0.6892715096473694,0.00020717371080536395,2.0717371080536396e-06,0.012923437170684338,0.00030304392566904426,3.0304392566904427e-06,0.00023449173905257367,-0.38158395886421204
15,0.6885421872138977,0.2044398826909146,0.5149999999999999,0.6887930631637573,0.00017902236140798777,1.7902236140798777e-06,0.013085177168250084,0.0003060291346628219,3.060291346628219e-06,0.00023387465888148,-0.41393065452575684
16,0.6879879534244537,0.19781414201873612,0.5149999999999999,0.6882836818695068,0.00015836967213544995,1.5836967213544994e-06,0.013266225345432758,0.0003093646082561463,3.093646082561463e-06,0.00023319716060955732,-0.44045987725257874
17,0.688342422246933,0.23655309301829208,0.5199999999999999,0.6877325773239136,0.00014388628187589347,1.4388628187589349e-06,0.013473435305058956,0.000312989141093567,3.12989141093567e-06,0.00023230091955542102,-0.4583919644355774
18,0.6881864368915558,0.2087912087912088,0.5199999999999999,0.687153697013855,0.00013435907021630555,1.3435907021630556e-06,0.013720775954425335,0.0003166407404933125,3.166407404933125e-06,0.00023077465993545868,-0.46522754430770874
19,0.6875104904174805,0.23280223035107195,0.5249999999999999,0.6865512132644653,0.00012873807281721383,1.2873807281721384e-06,0.014012721367180347,0.00032016626209951937,3.201662620995194e-06,0.00022848257216431296,-0.4610069692134857
20,0.6849790811538696,0.21517402008629544,0.5299999999999999,0.6859238743782043,0.00012603624782059342,1.2603624782059341e-06,0.014319033361971378,0.00032353700953535736,3.2353700953535736e-06,0.00022594891802864986,-0.4503825604915619
21,0.6854975521564484,0.2557925102245004,0.5299999999999999,0.6852372288703918,0.00012576875451486558,1.2576875451486558e-06,0.014731395058333874,0.0003267998981755227,3.2679989817552267e-06,0.00022183907015014493,-0.4212426245212555
22,0.6840139031410217,0.21517402008629544,0.5349999999999999,0.684503436088562,0.0001269712665816769,1.269712665816769e-06,0.015205682255327702,0.00033000882831402123,3.3000882831402122e-06,0.00021702993839582183,-0.38434839248657227
23,0.6849702894687653,0.25784170064485096,0.5349999999999999,0.6837208271026611,0.00012920424342155457,1.2920424342155456e-06,0.015956053510308266,0.0003331697662360966,3.3316976623609665e-06,0.00020880461827284253,-0.32476291060447693
24,0.6846200227737427,0.2664693550105965,0.5349999999999999,0.6828858256340027,0.00013162042887415737,1.3162042887415736e-06,0.016733797267079353,0.00033637616434134543,3.3637616434134543e-06,0.00020101603896152323,-0.2706119120121002
25,0.6831489205360413,0.2542872819425528,0.5349999999999999,0.6820036768913269,0.00013392267283052206,1.3392267283052207e-06,0.017755385488271713,0.000339480146067217,3.39480146067217e-06,0.0001911984092327705,-0.21247676014900208
26,0.6819413602352142,0.2429493573646624,0.5349999999999999,0.6810582876205444,0.00013600049715023488,1.3600049715023488e-06,0.019041720777750015,0.0003425180912017822,3.4251809120178225e-06,0.00017987769865946668,-0.15112406015396118
27,0.679488867521286,0.2472066162365221,0.5399999999999999,0.6800593137741089,0.00013784512702841312,1.3784512702841311e-06,0.02104075998067856,0.0003453098761383444,3.4530987613834443e-06,0.00016411473561574666,-0.07544851303100586
28,0.6800507009029388,0.2542872819425528,0.5349999999999999,0.6789473295211792,0.0001394489372614771,1.3944893726147712e-06,0.023554453626275063,0.00034787904587574303,3.4787904587574304e-06,0.00014769140961422384,-0.001764226472005248
29,0.6768210232257843,0.2684624220856097,0.5349999999999999,0.6777282953262329,0.00014044252748135477,1.4044252748135477e-06,0.02533874101936817,0.00035032283631153405,3.5032283631153407e-06,0.00013825581785762673,0.0373142845928669
30,0.6787860095500946,0.2650356625796317,0.5299999999999999,0.6763943433761597,0.00014136085519567132,1.4136085519567132e-06,0.028098559007048607,0.0003519150195643306,3.519150195643306e-06,0.0001252430843432404,0.087387815117836
31,0.6766934990882874,0.25784170064485096,0.5299999999999999,0.6748765707015991,0.0001417496969224885,1.4174969692248852e-06,0.029439767822623253,0.0003530099056661129,3.530099056661129e-06,0.00011990920165981719,0.10135907679796219
32,0.6756910085678101,0.27639921950277474,0.5199999999999999,0.6731756925582886,0.0001418126921635121,1.4181269216351211e-06,0.02953408844769001,0.00035340519389137626,3.5340519389137627e-06,0.00011966009870841896,0.0869634822010994
33,0.6715341508388519,0.2684624220856097,0.5149999999999999,0.6712950468063354,0.0001415589067619294,1.415589067619294e-06,0.028504567220807076,0.00035294468398205936,3.5294468398205935e-06,0.00012382039735878722,0.03420591354370117
34,0.66995769739151,0.2684624220856097,0.5099999999999999,0.6692101359367371,0.00014131706848274916,1.4131706848274917e-06,0.02854977920651436,0.00035080406814813614,3.5080406814813614e-06,0.00012287452929516572,-0.008253349922597408
35,0.6687867641448975,0.2484646732989441,0.5199999999999999,0.6668848395347595,0.00014086002192925662,1.4086002192925662e-06,0.028921622782945633,0.00034773291554301977,3.4773291554301976e-06,0.00012023285074725105,-0.06836452335119247
36,0.6654538810253143,0.2650356625796317,0.49499999999999994,0.664239227771759,0.00014029027079232037,1.4029027079232038e-06,0.03079283982515335,0.00034379985299892724,3.4379985299892722e-06,0.00011164928436320832,-0.06725511699914932
37,0.6647264063358307,0.2472066162365221,0.49499999999999994,0.6612521409988403,0.00013957616465631872,1.3957616465631872e-06,0.03468473255634308,0.0003404886811040342,3.404886811040342e-06,9.816673101080788e-05,0.0150060523301363
38,0.6614994406700134,0.2472066162365221,0.48999999999999994,0.6579494476318359,0.00013854214921593666,1.3854214921593666e-06,0.03499317914247513,0.00033812166657298803,3.3812166657298804e-06,9.662502089230642e-05,-0.038330078125
39,0.6569188237190247,0.2790727860929738,0.48499999999999993,0.6543457508087158,0.00013766268966719508,1.3766268966719508e-06,0.037087514996528625,0.0003369224723428488,3.369224723428488e-06,9.084525409005823e-05,0.0041820090264081955
40,0.6543808579444885,0.2472066162365221,0.48499999999999993,0.6505765318870544,0.0001371661783196032,1.3716617831960321e-06,0.05827595293521881,0.00033925368916243315,3.3925368916243317e-06,5.821503932154608e-05,0.19943715631961823
